Beinkette;Anzahl_Beinketten;G_Methode;P_Methode;Status;Anzahl_Akt
S5RRRRP11V2;3;4;2;8;0
S5RRRRP11V2;3;4;3;8;0
S5RRRRP11V2;3;4;8;8;0
S5RRRRP11V2;3;4;9;8;0
S5RRRRP11V2;3;9;1;8;0
S5RRRRP11V2;3;9;2;8;0
S5RRRRP11V2;3;9;3;8;0
S5RRRRP11V2;3;9;8;8;0
S5RRRRP11V2;3;9;9;8;0
S5RRRRP11V2;3;10;9;8;0
S5RRRRP1V1;3;2;1;2;0
S5RRRRP1V1;3;3;1;2;0
S5RRRRP1V1;3;4;1;2;0
S5RRRRP1V1;3;4;2;2;0
S5RRRRP1V1;3;4;3;2;0
S5RRRRP2V1;3;2;1;2;0
S5RRRRP2V1;3;3;1;2;0
S5RRRRP2V1;3;4;1;2;0
S5RRRRP2V1;3;4;2;2;0
S5RRRRP2V1;3;4;3;2;0
S5RRRRP8V1;3;2;1;8;0
S5RRRRP8V1;3;2;2;8;0
S5RRRRP8V1;3;2;3;8;0
S5RRRRP8V1;3;2;8;8;0
S5RRRRP8V1;3;2;9;8;0
S5RRRRP8V1;3;3;1;8;0
S5RRRRP8V1;3;3;2;8;0
S5RRRRP8V1;3;3;3;8;0
S5RRRRP8V1;3;3;8;8;0
S5RRRRP8V1;3;3;9;8;0
S5RRRRP8V1;3;4;1;8;0
S5RRRRP8V1;3;4;2;8;0
S5RRRRP8V1;3;4;3;8;0
S5RRRRP8V1;3;4;8;8;0
S5RRRRP8V1;3;4;9;8;0
S5RRRRP8V1;3;9;1;8;0
S5RRRRP8V1;3;9;2;8;0
S5RRRRP8V1;3;9;3;8;0
S5RRRRP8V1;3;9;8;8;0
S5RRRRP8V1;3;9;9;8;0
S5RRRRP8V1;3;10;9;8;0
S5RRRRP9V1;3;2;1;8;0
S5RRRRP9V1;3;2;2;8;0
S5RRRRP9V1;3;2;3;8;0
S5RRRRP9V1;3;2;8;8;0
S5RRRRP9V1;3;2;9;8;0
S5RRRRP9V1;3;3;1;8;0
S5RRRRP9V1;3;3;2;8;0
S5RRRRP9V1;3;3;3;8;0
S5RRRRP9V1;3;3;8;8;0
S5RRRRP9V1;3;3;9;8;0
S5RRRRP9V1;3;4;1;8;0
S5RRRRP9V1;3;4;2;8;0
S5RRRRP9V1;3;4;3;8;0
S5RRRRP9V1;3;4;8;8;0
S5RRRRP9V1;3;4;9;8;0
S5RRRRP9V1;3;9;1;8;0
S5RRRRP9V1;3;9;2;8;0
S5RRRRP9V1;3;9;3;8;0
S5RRRRP9V1;3;9;8;8;0
S5RRRRP9V1;3;9;9;8;0
S5RRRRP9V1;3;10;9;8;0
S5RRRRR10V1;3;1;1;0;2
S5RRRRR10V1;3;1;2;3;0
S5RRRRR10V1;3;1;3;3;0
S5RRRRR10V1;3;1;8;3;0
S5RRRRR10V1;3;1;9;3;0
S5RRRRR10V1;3;2;1;3;0
S5RRRRR10V1;3;2;2;0;1
S5RRRRR10V1;3;2;3;3;0
S5RRRRR10V1;3;2;8;3;0
S5RRRRR10V1;3;2;9;3;0
S5RRRRR10V1;3;3;1;3;0
S5RRRRR10V1;3;3;2;3;0
S5RRRRR10V1;3;3;3;0;1
S5RRRRR10V1;3;3;8;3;0
S5RRRRR10V1;3;3;9;3;0
S5RRRRR10V1;3;4;1;3;0
S5RRRRR10V1;3;4;2;3;0
S5RRRRR10V1;3;4;3;3;0
S5RRRRR10V1;3;4;8;3;0
S5RRRRR10V1;3;4;9;3;0
S5RRRRR10V1;3;9;1;3;0
S5RRRRR10V1;3;9;2;3;0
S5RRRRR10V1;3;9;3;3;0
S5RRRRR10V1;3;9;8;3;0
S5RRRRR10V2;3;1;1;0;2
S5RRRRR10V2;3;1;2;3;0
S5RRRRR10V2;3;1;3;3;0
S5RRRRR10V2;3;1;8;3;0
S5RRRRR10V2;3;1;9;3;0
S5RRRRR10V2;3;2;1;3;0
S5RRRRR10V2;3;2;2;0;2
S5RRRRR10V2;3;2;3;3;0
S5RRRRR10V2;3;2;8;3;0
S5RRRRR10V2;3;2;9;3;0
S5RRRRR10V2;3;3;1;3;0
S5RRRRR10V2;3;3;2;3;0
S5RRRRR10V2;3;3;3;0;2
S5RRRRR10V2;3;3;8;3;0
S5RRRRR10V2;3;3;9;3;0
S5RRRRR10V2;3;4;1;3;0
S5RRRRR10V2;3;4;2;3;0
S5RRRRR10V2;3;4;3;3;0
S5RRRRR10V2;3;4;8;3;0
S5RRRRR10V2;3;4;9;3;0
S5RRRRR10V2;3;9;1;3;0
S5RRRRR10V2;3;9;2;3;0
S5RRRRR10V2;3;9;3;3;0
S5RRRRR10V2;3;9;8;3;0
S5RRRRR10V3;3;2;1;8;0
S5RRRRR10V3;3;2;2;8;0
S5RRRRR10V3;3;2;3;8;0
S5RRRRR10V3;3;2;8;8;0
S5RRRRR10V3;3;2;9;8;0
S5RRRRR10V3;3;3;1;8;0
S5RRRRR10V3;3;3;2;8;0
S5RRRRR10V3;3;3;3;8;0
S5RRRRR10V3;3;3;8;8;0
S5RRRRR10V3;3;3;9;8;0
S5RRRRR10V3;3;4;1;8;0
S5RRRRR10V3;3;4;2;8;0
S5RRRRR10V3;3;4;3;8;0
S5RRRRR10V3;3;4;8;8;0
S5RRRRR10V3;3;4;9;8;0
S5RRRRR10V3;3;9;1;8;0
S5RRRRR10V3;3;9;2;8;0
S5RRRRR10V3;3;9;3;8;0
S5RRRRR10V3;3;9;8;8;0
S5RRRRR10V3;3;9;9;8;0
S5RRRRR10V3;3;10;9;8;0
S5RRRRR11V1;3;1;1;3;0
S5RRRRR11V1;3;1;2;3;0
S5RRRRR11V1;3;1;3;3;0
S5RRRRR11V1;3;1;8;3;0
S5RRRRR11V1;3;1;9;3;0
S5RRRRR11V1;3;2;1;3;0
S5RRRRR11V1;3;2;2;3;0
S5RRRRR11V1;3;2;3;3;0
S5RRRRR11V1;3;2;8;3;0
S5RRRRR11V1;3;2;9;3;0
S5RRRRR11V1;3;3;1;3;0
S5RRRRR11V1;3;3;2;3;0
S5RRRRR11V1;3;3;3;3;0
S5RRRRR11V1;3;3;8;3;0
S5RRRRR11V1;3;3;9;3;0
S5RRRRR11V1;3;4;1;3;0
S5RRRRR11V1;3;4;2;3;0
S5RRRRR11V1;3;4;3;3;0
S5RRRRR11V1;3;4;8;3;0
S5RRRRR11V1;3;4;9;3;0
S5RRRRR11V1;3;9;1;3;0
S5RRRRR11V1;3;9;2;3;0
S5RRRRR11V1;3;9;3;3;0
S5RRRRR11V1;3;9;8;3;0
S5RRRRR11V2;3;1;1;3;0
S5RRRRR11V2;3;1;2;3;0
S5RRRRR11V2;3;1;3;3;0
S5RRRRR11V2;3;1;8;3;0
S5RRRRR11V2;3;1;9;3;0
S5RRRRR11V2;3;2;1;8;0
S5RRRRR11V2;3;2;2;8;0
S5RRRRR11V2;3;2;3;8;0
S5RRRRR11V2;3;2;8;8;0
S5RRRRR11V2;3;2;9;8;0
S5RRRRR11V2;3;3;1;8;0
S5RRRRR11V2;3;3;2;8;0
S5RRRRR11V2;3;3;3;8;0
S5RRRRR11V2;3;3;8;8;0
S5RRRRR11V2;3;3;9;8;0
S5RRRRR11V2;3;4;1;8;0
S5RRRRR11V2;3;4;2;8;0
S5RRRRR11V2;3;4;3;8;0
S5RRRRR11V2;3;4;8;8;0
S5RRRRR11V2;3;4;9;8;0
S5RRRRR11V2;3;9;1;8;0
S5RRRRR11V2;3;9;2;8;0
S5RRRRR11V2;3;9;3;8;0
S5RRRRR11V2;3;9;8;8;0
S5RRRRR11V2;3;9;9;8;0
S5RRRRR11V2;3;10;9;8;0
S5RRRRR12V1;3;1;1;3;0
S5RRRRR12V1;3;1;2;8;0
S5RRRRR12V1;3;1;3;8;0
S5RRRRR12V1;3;1;8;8;0
S5RRRRR12V1;3;1;9;8;0
S5RRRRR12V1;3;2;1;3;0
S5RRRRR12V1;3;2;2;8;0
S5RRRRR12V1;3;2;3;8;0
S5RRRRR12V1;3;2;8;8;0
S5RRRRR12V1;3;2;9;8;0
S5RRRRR12V1;3;3;1;3;0
S5RRRRR12V1;3;3;2;8;0
S5RRRRR12V1;3;3;3;8;0
S5RRRRR12V1;3;3;8;8;0
S5RRRRR12V1;3;3;9;8;0
S5RRRRR12V1;3;4;1;3;0
S5RRRRR12V1;3;4;2;8;0
S5RRRRR12V1;3;4;3;8;0
S5RRRRR12V1;3;4;8;8;0
S5RRRRR12V1;3;4;9;8;0
S5RRRRR12V1;3;9;1;3;0
S5RRRRR12V1;3;9;2;8;0
S5RRRRR12V1;3;9;3;8;0
S5RRRRR12V1;3;9;8;8;0
S5RRRRR12V1;3;9;9;8;0
S5RRRRR12V1;3;10;9;8;0
S5RRRRR12V2;3;1;1;3;0
S5RRRRR12V2;3;1;2;3;0
S5RRRRR12V2;3;1;3;3;0
S5RRRRR12V2;3;1;8;3;0
S5RRRRR12V2;3;1;9;3;0
S5RRRRR12V2;3;2;1;3;0
S5RRRRR12V2;3;2;2;3;0
S5RRRRR12V2;3;2;3;3;0
S5RRRRR12V2;3;2;8;3;0
S5RRRRR12V2;3;2;9;3;0
S5RRRRR12V2;3;3;1;3;0
S5RRRRR12V2;3;3;2;3;0
S5RRRRR12V2;3;3;3;3;0
S5RRRRR12V2;3;3;8;3;0
S5RRRRR12V2;3;3;9;3;0
S5RRRRR12V2;3;4;1;3;0
S5RRRRR12V2;3;4;2;3;0
S5RRRRR12V2;3;4;3;3;0
S5RRRRR12V2;3;4;8;3;0
S5RRRRR12V2;3;4;9;3;0
S5RRRRR12V2;3;9;1;3;0
S5RRRRR12V2;3;9;2;3;0
S5RRRRR12V2;3;9;3;3;0
S5RRRRR12V2;3;9;8;3;0
S5RRRRR12V3;3;1;2;8;0
S5RRRRR12V3;3;1;3;8;0
S5RRRRR12V3;3;1;8;8;0
S5RRRRR12V3;3;1;9;8;0
S5RRRRR12V3;3;2;2;8;0
S5RRRRR12V3;3;2;3;8;0
S5RRRRR12V3;3;2;8;8;0
S5RRRRR12V3;3;2;9;8;0
S5RRRRR12V3;3;3;2;8;0
S5RRRRR12V3;3;3;3;8;0
S5RRRRR12V3;3;3;8;8;0
S5RRRRR12V3;3;3;9;8;0
S5RRRRR12V3;3;4;2;8;0
S5RRRRR12V3;3;4;3;8;0
S5RRRRR12V3;3;4;8;8;0
S5RRRRR12V3;3;4;9;8;0
S5RRRRR12V3;3;9;2;8;0
S5RRRRR12V3;3;9;3;8;0
S5RRRRR12V3;3;9;8;8;0
S5RRRRR12V3;3;9;9;8;0
S5RRRRR12V3;3;10;9;8;0
S5RRRRR12V4;3;2;1;8;0
S5RRRRR12V4;3;2;2;8;0
S5RRRRR12V4;3;2;3;8;0
S5RRRRR12V4;3;2;8;8;0
S5RRRRR12V4;3;2;9;8;0
S5RRRRR12V4;3;3;1;8;0
S5RRRRR12V4;3;3;2;8;0
S5RRRRR12V4;3;3;3;8;0
S5RRRRR12V4;3;3;8;8;0
S5RRRRR12V4;3;3;9;8;0
S5RRRRR12V4;3;4;1;8;0
S5RRRRR12V4;3;4;2;8;0
S5RRRRR12V4;3;4;3;8;0
S5RRRRR12V4;3;4;8;8;0
S5RRRRR12V4;3;4;9;8;0
S5RRRRR12V4;3;9;1;8;0
S5RRRRR12V4;3;9;2;8;0
S5RRRRR12V4;3;9;3;8;0
S5RRRRR12V4;3;9;8;8;0
S5RRRRR12V4;3;9;9;8;0
S5RRRRR12V4;3;10;9;8;0
S5RRRRR1V1;3;1;1;0;2
S5RRRRR1V1;3;1;2;3;0
S5RRRRR1V1;3;1;3;3;0
S5RRRRR1V1;3;1;8;3;0
S5RRRRR1V1;3;1;9;3;0
S5RRRRR1V1;3;2;1;3;0
S5RRRRR1V1;3;2;2;0;3
S5RRRRR1V1;3;2;3;3;0
S5RRRRR1V1;3;2;8;3;0
S5RRRRR1V1;3;2;9;3;0
S5RRRRR1V1;3;3;1;3;0
S5RRRRR1V1;3;3;2;3;0
S5RRRRR1V1;3;3;3;0;2
S5RRRRR1V1;3;3;8;3;0
S5RRRRR1V1;3;3;9;3;0
S5RRRRR1V1;3;4;1;3;0
S5RRRRR1V1;3;4;2;3;0
S5RRRRR1V1;3;4;3;3;0
S5RRRRR1V1;3;4;8;3;0
S5RRRRR1V1;3;4;9;3;0
S5RRRRR1V1;3;9;1;3;0
S5RRRRR1V1;3;9;2;3;0
S5RRRRR1V1;3;9;3;3;0
S5RRRRR1V1;3;9;8;3;0
S5RRRRR3V1;3;1;1;0;2
S5RRRRR3V1;3;1;2;3;0
S5RRRRR3V1;3;1;3;3;0
S5RRRRR3V1;3;2;1;3;0
S5RRRRR3V1;3;2;2;0;2
S5RRRRR3V1;3;2;3;3;0
S5RRRRR3V1;3;3;1;3;0
S5RRRRR3V1;3;3;2;3;0
S5RRRRR3V1;3;3;3;0;2
S5RRRRR3V1;3;4;1;3;0
S5RRRRR3V1;3;4;2;3;0
S5RRRRR3V1;3;4;3;3;0
S5RRRRR5V1;3;1;1;3;0
S5RRRRR5V1;3;1;2;0;2
S5RRRRR5V1;3;1;3;0;2
S5RRRRR5V1;3;1;8;5;0
S5RRRRR5V1;3;1;9;3;0
S5RRRRR5V1;3;2;1;0;2
S5RRRRR5V1;3;2;2;3;0
S5RRRRR5V1;3;2;3;0;2
S5RRRRR5V1;3;2;8;3;0
S5RRRRR5V1;3;2;9;0;2
S5RRRRR5V1;3;3;1;0;2
S5RRRRR5V1;3;3;2;0;2
S5RRRRR5V1;3;3;3;3;0
S5RRRRR5V1;3;3;8;3;0
S5RRRRR5V1;3;3;9;3;0
S5RRRRR5V1;3;4;1;3;0
S5RRRRR5V1;3;4;2;0;2
S5RRRRR5V1;3;4;3;3;0
S5RRRRR5V1;3;4;8;3;0
S5RRRRR5V1;3;4;9;3;0
S5RRRRR5V1;3;9;1;0;2
S5RRRRR5V1;3;9;2;3;0
S5RRRRR5V1;3;9;3;3;0
S5RRRRR5V1;3;9;8;0;2
S5RRRRR6V1;3;1;1;3;0
S5RRRRR6V1;3;1;2;0;1
S5RRRRR6V1;3;1;3;0;1
S5RRRRR6V1;3;1;8;0;1
S5RRRRR6V1;3;1;9;3;0
S5RRRRR6V1;3;2;1;0;1
S5RRRRR6V1;3;2;2;3;0
S5RRRRR6V1;3;2;3;0;1
S5RRRRR6V1;3;2;8;3;0
S5RRRRR6V1;3;2;9;0;2
S5RRRRR6V1;3;3;1;0;1
S5RRRRR6V1;3;3;2;0;1
S5RRRRR6V1;3;3;3;3;0
S5RRRRR6V1;3;3;8;3;0
S5RRRRR6V1;3;3;9;3;0
S5RRRRR6V1;3;4;1;3;0
S5RRRRR6V1;3;4;2;0;1
S5RRRRR6V1;3;4;3;3;0
S5RRRRR6V1;3;4;8;3;0
S5RRRRR6V1;3;4;9;3;0
S5RRRRR6V1;3;9;1;0;1
S5RRRRR6V1;3;9;2;3;0
S5RRRRR6V1;3;9;3;3;0
S5RRRRR6V1;3;9;8;0;1
S5RRRRR7V1;3;1;1;0;2
S5RRRRR7V1;3;1;2;3;0
S5RRRRR7V1;3;1;3;3;0
S5RRRRR7V1;3;1;8;3;0
S5RRRRR7V1;3;1;9;3;0
S5RRRRR7V1;3;2;1;3;0
S5RRRRR7V1;3;2;2;0;1
S5RRRRR7V1;3;2;3;3;0
S5RRRRR7V1;3;2;8;3;0
S5RRRRR7V1;3;2;9;3;0
S5RRRRR7V1;3;3;1;3;0
S5RRRRR7V1;3;3;2;3;0
S5RRRRR7V1;3;3;3;0;1
S5RRRRR7V1;3;3;8;3;0
S5RRRRR7V1;3;3;9;3;0
S5RRRRR7V1;3;4;1;3;0
S5RRRRR7V1;3;4;2;3;0
S5RRRRR7V1;3;4;3;3;0
S5RRRRR7V1;3;4;8;3;0
S5RRRRR7V1;3;4;9;3;0
S5RRRRR7V1;3;9;1;3;0
S5RRRRR7V1;3;9;2;3;0
S5RRRRR7V1;3;9;3;3;0
S5RRRRR7V1;3;9;8;3;0
S5RRRRR7V2;3;1;1;0;2
S5RRRRR7V2;3;1;2;3;0
S5RRRRR7V2;3;1;3;3;0
S5RRRRR7V2;3;1;8;3;0
S5RRRRR7V2;3;1;9;3;0
S5RRRRR7V2;3;2;1;3;0
S5RRRRR7V2;3;2;2;0;3
S5RRRRR7V2;3;2;3;3;0
S5RRRRR7V2;3;2;8;3;0
S5RRRRR7V2;3;2;9;3;0
S5RRRRR7V2;3;3;1;3;0
S5RRRRR7V2;3;3;2;3;0
S5RRRRR7V2;3;3;3;0;3
S5RRRRR7V2;3;3;8;3;0
S5RRRRR7V2;3;3;9;3;0
S5RRRRR7V2;3;4;1;3;0
S5RRRRR7V2;3;4;2;3;0
S5RRRRR7V2;3;4;3;3;0
S5RRRRR7V2;3;4;8;3;0
S5RRRRR7V2;3;4;9;3;0
S5RRRRR7V2;3;9;1;3;0
S5RRRRR7V2;3;9;2;3;0
S5RRRRR7V2;3;9;3;3;0
S5RRRRR7V2;3;9;8;3;0
S5RRRRR8V1;3;1;1;0;2
S5RRRRR8V1;3;1;2;3;0
S5RRRRR8V1;3;1;3;3;0
S5RRRRR8V1;3;2;1;3;0
S5RRRRR8V1;3;2;2;0;2
S5RRRRR8V1;3;2;3;3;0
S5RRRRR8V1;3;3;1;3;0
S5RRRRR8V1;3;3;2;3;0
S5RRRRR8V1;3;3;3;0;2
S5RRRRR8V1;3;4;1;3;0
S5RRRRR8V1;3;4;2;3;0
S5RRRRR8V1;3;4;3;3;0
S5RRRRR8V2;3;1;1;0;2
S5RRRRR8V2;3;1;2;3;0
S5RRRRR8V2;3;1;3;3;0
S5RRRRR8V2;3;1;8;3;0
S5RRRRR8V2;3;1;9;3;0
S5RRRRR8V2;3;2;1;3;0
S5RRRRR8V2;3;2;2;0;1
S5RRRRR8V2;3;2;3;3;0
S5RRRRR8V2;3;2;8;3;0
S5RRRRR8V2;3;2;9;3;0
S5RRRRR8V2;3;3;1;3;0
S5RRRRR8V2;3;3;2;3;0
S5RRRRR8V2;3;3;3;0;1
S5RRRRR8V2;3;3;8;3;0
S5RRRRR8V2;3;3;9;3;0
S5RRRRR8V2;3;4;1;3;0
S5RRRRR8V2;3;4;2;3;0
S5RRRRR8V2;3;4;3;3;0
S5RRRRR8V2;3;4;8;3;0
S5RRRRR8V2;3;4;9;3;0
S5RRRRR8V2;3;9;1;3;0
S5RRRRR8V2;3;9;2;3;0
S5RRRRR8V2;3;9;3;3;0
S5RRRRR8V2;3;9;8;3;0
S5RRRRR9V1;3;1;1;3;0
S5RRRRR9V1;3;1;2;3;0
S5RRRRR9V1;3;1;3;3;0
S5RRRRR9V1;3;1;8;3;0
S5RRRRR9V1;3;1;9;3;0
S5RRRRR9V1;3;2;1;8;0
S5RRRRR9V1;3;2;2;8;0
S5RRRRR9V1;3;2;3;8;0
S5RRRRR9V1;3;2;8;8;0
S5RRRRR9V1;3;2;9;8;0
S5RRRRR9V1;3;3;1;8;0
S5RRRRR9V1;3;3;2;8;0
S5RRRRR9V1;3;3;3;8;0
S5RRRRR9V1;3;3;8;8;0
S5RRRRR9V1;3;3;9;8;0
S5RRRRR9V1;3;4;1;8;0
S5RRRRR9V1;3;4;2;8;0
S5RRRRR9V1;3;4;3;8;0
S5RRRRR9V1;3;4;8;8;0
S5RRRRR9V1;3;4;9;8;0
S5RRRRR9V1;3;9;1;8;0
S5RRRRR9V1;3;9;2;8;0
S5RRRRR9V1;3;9;3;8;0
S5RRRRR9V1;3;9;8;8;0
S5RRRRR9V1;3;9;9;8;0
S5RRRRR9V1;3;10;9;8;0
